32600,38,29
32601,38,29
32602,38,29
32603,38,29
32604,38,29
32605,38,29
32606,38,29
32607,38,29
32608,38,29
32609,38,29
32610,38,29
32640,39,40
32911,39,40
33182,39,40
33453,39,40
33724,39,40
33995,39,40
34266,39,40
34537,39,40
34808,39,40
35079,39,40
35350,39,40
35621,39,40
35892,39,40
36163,39,40
36434,39,40
36705,39,40
36976,39,40
37247,39,40
37518,39,40
37789,39,40
38060,39,40
38331,39,40
38602,39,40
38873,39,40
39144,39,40
39415,39,40
39686,39,40
39957,39,40
40228,39,40
40499,39,40
40770,39,40
32610,39,30
32611,39,30
32612,39,30
32613,39,30
32614,39,30
32615,39,30
32616,39,30
32617,39,30
32618,39,30
32619,39,30
32620,39,30
32621,39,30
32622,39,30
32623,39,30
32624,39,30
32625,39,30
32626,39,30
32627,39,30
32628,39,30
32629,39,30
32630,39,30
32631,39,30
32632,39,30
32633,39,30
32634,39,30
32635,39,30
32636,39,30
32637,39,30
32638,39,30
32639,39,30
32640,39,30
32670,40,41
32941,40,41
33212,40,41
33483,40,41
33754,40,41
34025,40,41
34296,40,41
34567,40,41
34838,40,41
35109,40,41
35380,40,41
35651,40,41
35922,40,41
36193,40,41
36464,40,41
36735,40,41
37006,40,41
37277,40,41
37548,40,41
37819,40,41
38090,40,41
38361,40,41
38632,40,41
38903,40,41
39174,40,41
39445,40,41
39716,40,41
39987,40,41
40258,40,41
40529,40,41
40800,40,41
32640,40,31
32641,40,31
32642,40,31
32643,40,31
32644,40,31
32645,40,31
32646,40,31
32647,40,31
32648,40,31
32649,40,31
32650,40,31
32651,40,31
32652,40,31
32653,40,31
32654,40,31
32655,40,31
32656,40,31
32657,40,31
32658,40,31
32659,40,31
32660,40,31
32661,40,31
32662,40,31
32663,40,31
32664,40,31
32665,40,31
32666,40,31
32667,40,31
32668,40,31
32669,40,31
32670,40,31
32700,41,42
32971,41,42
33242,41,42
33513,41,42
33784,41,42
34055,41,42
34326,41,42
34597,41,42
34868,41,42
35139,41,42
35410,41,42
35681,41,42
35952,41,42
36223,41,42
36494,41,42
36765,41,42
37036,41,42
37307,41,42
37578,41,42
37849,41,42
38120,41,42
38391,41,42
38662,41,42
38933,41,42
39204,41,42
39475,41,42
39746,41,42
40017,41,42
40288,41,42
40559,41,42
40830,41,42
32670,41,32
32671,41,32
32672,41,32
32673,41,32
32674,41,32
32675,41,32
32676,41,32
32677,41,32
32678,41,32
32679,41,32
32680,41,32
32681,41,32
32682,41,32
32683,41,32
32684,41,32
32685,41,32
32686,41,32
32687,41,32
32688,41,32
32689,41,32
32690,41,32
32691,41,32
32692,41,32
32693,41,32
32694,41,32
32695,41,32
32696,41,32
32697,41,32
32698,41,32
32699,41,32
32700,41,32
32730,42,43
33001,42,43
33272,42,43
33543,42,43
33814,42,43
34085,42,43
34356,42,43
34627,42,43
34898,42,43
35169,42,43
35440,42,43
35711,42,43
35982,42,43
36253,42,43
36524,42,43
36795,42,43
37066,42,43
37337,42,43
37608,42,43
37879,42,43
38150,42,43
38421,42,43
38692,42,43
38963,42,43
39234,42,43
39505,42,43
39776,42,43
40047,42,43
40318,42,43
40589,42,43
40860,42,43
32700,42,33
32701,42,33
32702,42,33
32703,42,33
32704,42,33
32705,42,33
32706,42,33
32707,42,33
32708,42,33
32709,42,33
32710,42,33
32711,42,33
32712,42,33
32713,42,33
32714,42,33
32715,42,33
32716,42,33
32717,42,33
32718,42,33
32719,42,33
32720,42,33
32721,42,33
32722,42,33
32723,42,33
32724,42,33
32725,42,33
32726,42,33
32727,42,33
32728,42,33
32729,42,33
32730,42,33
32760,43,44
33031,43,44
33302,43,44
33573,43,44
33844,43,44
34115,43,44
34386,43,44
34657,43,44
34928,43,44
35199,43,44
35470,43,44
35741,43,44
36012,43,44
36283,43,44
36554,43,44
36825,43,44
37096,43,44
37367,43,44
37638,43,44
37909,43,44
38180,43,44
38451,43,44
38722,43,44
38993,43,44
39264,43,44
39535,43,44
39806,43,44
40077,43,44
40348,43,44
40619,43,44
40890,43,44
32730,43,34
32731,43,34
32732,43,34
32733,43,34
32734,43,34
32735,43,34
32736,43,34
32737,43,34
32738,43,34
32739,43,34
32740,43,34
32741,43,34
32742,43,34
32743,43,34
32744,43,34
32745,43,34
32746,43,34
32747,43,34
32748,43,34
32749,43,34
32750,43,34
32751,43,34
32752,43,34
32753,43,34
32754,43,34
32755,43,34
32756,43,34
32757,43,34
32758,43,34
32759,43,34
32760,43,34
32760,44,35
32761,44,35
32762,44,35
32763,44,35
32764,44,35
32765,44,35
32766,44,35
32767,44,35
32768,44,35
32769,44,35
32770,44,35
32771,44,35
32772,44,35
32773,44,35
32774,44,35
32775,44,35
32776,44,35
32777,44,35
32778,44,35
32779,44,35
32780,44,35
32781,44,35
32782,44,35
32783,44,35
32784,44,35
32785,44,35
32786,44,35
32787,44,35
32788,44,35
32789,44,35
32790,44,35
40680,45,46
40951,45,46
41222,45,46
41493,45,46
41764,45,46
42035,45,46
42306,45,46
42577,45,46
42848,45,46
43119,45,46
43390,45,46
43661,45,46
43932,45,46
44203,45,46
44474,45,46
44745,45,46
45016,45,46
45287,45,46
45558,45,46
45829,45,46
46100,45,46
46371,45,46
46642,45,46
46913,45,46
47184,45,46
47455,45,46
47726,45,46
47997,45,46
48268,45,46
48539,45,46
48810,45,46
40650,45,36
40651,45,36
40652,45,36
40653,45,36
40654,45,36
40655,45,36
40656,45,36
40657,45,36
40658,45,36
40659,45,36
40660,45,36
40661,45,36
40662,45,36
40663,45,36
40664,45,36
40665,45,36
40666,45,36
40667,45,36
40668,45,36
40669,45,36
40670,45,36
40671,45,36
40672,45,36
40673,45,36
40674,45,36
40675,45,36
40676,45,36
40677,45,36
40678,45,36
40679,45,36
40680,45,36
40710,46,47
40981,46,47
41252,46,47
41523,46,47
41794,46,47
42065,46,47
42336,46,47
42607,46,47
42878,46,47
43149,46,47
43420,46,47
43691,46,47
43962,46,47
44233,46,47
44504,46,47
44775,46,47
45046,46,47
45317,46,47
45588,46,47
45859,46,47
46130,46,47
46401,46,47
46672,46,47
46943,46,47
47214,46,47
47485,46,47
47756,46,47
48027,46,47
48298,46,47
48569,46,47
48840,46,47
40680,46,37
40681,46,37
40682,46,37
40683,46,37
40684,46,37
40685,46,37
40686,46,37
40687,46,37
40688,46,37
40689,46,37
40690,46,37
40691,46,37
40692,46,37
40693,46,37
40694,46,37
40695,46,37
40696,46,37
40697,46,37
40698,46,37
40699,46,37
40700,46,37
40701,46,37
40702,46,37
40703,46,37
40704,46,37
40705,46,37
40706,46,37
40707,46,37
40708,46,37
40709,46,37
40710,46,37
40740,47,48
41011,47,48
41282,47,48
41553,47,48
41824,47,48
42095,47,48
42366,47,48
42637,47,48
42908,47,48
43179,47,48
43450,47,48
43721,47,48
43992,47,48
44263,47,48
44534,47,48
44805,47,48
45076,47,48
45347,47,48
45618,47,48
45889,47,48
46160,47,48
46431,47,48
46702,47,48
46973,47,48
47244,47,48
47515,47,48
47786,47,48
48057,47,48
48328,47,48
48599,47,48
48870,47,48
40710,47,38
40711,47,38
40712,47,38
40713,47,38
40714,47,38
40715,47,38
40716,47,38
40717,47,38
40718,47,38
40719,47,38
40720,47,38
40721,47,38
40722,47,38
40723,47,38
40724,47,38
40725,47,38
40726,47,38
40727,47,38
40728,47,38
40729,47,38
40730,47,38
40731,47,38
40732,47,38
40733,47,38
40734,47,38
40735,47,38
40736,47,38
40737,47,38
40738,47,38
40739,47,38
40740,47,38
40770,48,49
41041,48,49
41312,48,49
41583,48,49
41854,48,49
42125,48,49
42396,48,49
42667,48,49
42938,48,49
43209,48,49
43480,48,49
43751,48,49
44022,48,49
44293,48,49
44564,48,49
44835,48,49
45106,48,49
45377,48,49
45648,48,49
45919,48,49
46190,48,49
46461,48,49
46732,48,49
47003,48,49
47274,48,49
47545,48,49
47816,48,49
48087,48,49
48358,48,49
48629,48,49
48900,48,49
40740,48,39
40741,48,39
40742,48,39
40743,48,39
40744,48,39
40745,48,39
40746,48,39
40747,48,39
40748,48,39
40749,48,39
40750,48,39
40751,48,39
40752,48,39
40753,48,39
40754,48,39
40755,48,39
40756,48,39
40757,48,39
40758,48,39
40759,48,39
40760,48,39
40761,48,39
40762,48,39
40763,48,39
40764,48,39
40765,48,39
40766,48,39
40767,48,39
40768,48,39
40769,48,39
40770,48,39
40800,49,50
41071,49,50
41342,49,50
41613,49,50
41884,49,50
42155,49,50
42426,49,50
42697,49,50
42968,49,50
43239,49,50
43510,49,50
43781,49,50
44052,49,50
44323,49,50
44594,49,50
44865,49,50
45136,49,50
45407,49,50
45678,49,50
45949,49,50
46220,49,50
46491,49,50
46762,49,50
47033,49,50
47304,49,50
47575,49,50
47846,49,50
48117,49,50
48388,49,50
48659,49,50
48930,49,50
40770,49,40
40771,49,40
40772,49,40
40773,49,40
40774,49,40
40775,49,40
40776,49,40
40777,49,40
40778,49,40
40779,49,40
40780,49,40
40781,49,40
40782,49,40
40783,49,40
40784,49,40
40785,49,40
40786,49,40
40787,49,40
40788,49,40
40789,49,40
40790,49,40
40791,49,40
40792,49,40
40793,49,40
40794,49,40
40795,49,40
40796,49,40
40797,49,40
40798,49,40
40799,49,40
40800,49,40
40830,50,51
41101,50,51
41372,50,51
41643,50,51
41914,50,51
42185,50,51
42456,50,51
42727,50,51
42998,50,51
43269,50,51
43540,50,51
43811,50,51
44082,50,51
44353,50,51
44624,50,51
44895,50,51
45166,50,51
45437,50,51
45708,50,51
45979,50,51
46250,50,51
46521,50,51
46792,50,51
47063,50,51
47334,50,51
47605,50,51
47876,50,51
48147,50,51
48418,50,51
48689,50,51
48960,50,51
40800,50,41
40801,50,41
40802,50,41
40803,50,41
40804,50,41
40805,50,41
40806,50,41
40807,50,41
40808,50,41
40809,50,41
40810,50,41
40811,50,41
40812,50,41
40813,50,41
40814,50,41
40815,50,41
40816,50,41
40817,50,41
40818,50,41
40819,50,41
40820,50,41
40821,50,41
40822,50,41
40823,50,41
40824,50,41
40825,50,41
40826,50,41
40827,50,41
40828,50,41
40829,50,41
40830,50,41
40860,51,52
41131,51,52
41402,51,52
41673,51,52
41944,51,52
42215,51,52
42486,51,52
42757,51,52
43028,51,52
43299,51,52
43570,51,52
43841,51,52
44112,51,52
44383,51,52
44654,51,52
44925,51,52
45196,51,52
45467,51,52
45738,51,52
46009,51,52
46280,51,52
46551,51,52
46822,51,52
47093,51,52
47364,51,52
47635,51,52
47906,51,52
48177,51,52
48448,51,52
48719,51,52
48990,51,52
40830,51,42
40831,51,42
40832,51,42
40833,51,42
40834,51,42
40835,51,42
40836,51,42
40837,51,42
40838,51,42
40839,51,42
40840,51,42
40841,51,42
40842,51,42
40843,51,42
40844,51,42
40845,51,42
40846,51,42
40847,51,42
40848,51,42
40849,51,42
40850,51,42
40851,51,42
40852,51,42
40853,51,42
40854,51,42
40855,51,42
40856,51,42
40857,51,42
40858,51,42
40859,51,42
40860,51,42
40890,52,53
41161,52,53
41432,52,53
41703,52,53
41974,52,53
42245,52,53
42516,52,53
42787,52,53
43058,52,53
43329,52,53
43600,52,53
43871,52,53
44142,52,53
44413,52,53
44684,52,53
44955,52,53
45226,52,53
45497,52,53
45768,52,53
46039,52,53
46310,52,53
46581,52,53
46852,52,53
47123,52,53
47394,52,53
47665,52,53
47936,52,53
48207,52,53
48478,52,53
48749,52,53
49020,52,53
40860,52,43
40861,52,43
40862,52,43
40863,52,43
40864,52,43
40865,52,43
40866,52,43
40867,52,43
40868,52,43
40869,52,43
40870,52,43
40871,52,43
40872,52,43
40873,52,43
40874,52,43
40875,52,43
40876,52,43
40877,52,43
40878,52,43
40879,52,43
40880,52,43
40881,52,43
40882,52,43
40883,52,43
40884,52,43
40885,52,43
40886,52,43
40887,52,43
40888,52,43
40889,52,43
40890,52,43
40890,53,44
40891,53,44
40892,53,44
40893,53,44
40894,53,44
40895,53,44
40896,53,44
40897,53,44
40898,53,44
40899,53,44
40900,53,44
40901,53,44
40902,53,44
40903,53,44
40904,53,44
40905,53,44
40906,53,44
40907,53,44
40908,53,44
40909,53,44
40910,53,44
40911,53,44
40912,53,44
40913,53,44
40914,53,44
40915,53,44
40916,53,44
40917,53,44
40918,53,44
40919,53,44
40920,53,44
48810,54,55
49081,54,55
49352,54,55
49623,54,55
49894,54,55
50165,54,55
50436,54,55
50707,54,55
50978,54,55
51249,54,55
51520,54,55
51791,54,55
52062,54,55
52333,54,55
52604,54,55
52875,54,55
53146,54,55
53417,54,55
53688,54,55
53959,54,55
54230,54,55
54501,54,55
54772,54,55
55043,54,55
55314,54,55
55585,54,55
55856,54,55
56127,54,55
56398,54,55
56669,54,55
56940,54,55
48780,54,45
48781,54,45
48782,54,45
48783,54,45
48784,54,45
48785,54,45
48786,54,45
48787,54,45
48788,54,45
48789,54,45
48790,54,45
48791,54,45
48792,54,45
48793,54,45
48794,54,45
48795,54,45
48796,54,45
48797,54,45
48798,54,45
48799,54,45
48800,54,45
48801,54,45
48802,54,45
48803,54,45
48804,54,45
48805,54,45
48806,54,45
48807,54,45
48808,54,45
48809,54,45
48810,54,45
48840,55,56
49111,55,56
49382,55,56
49653,55,56
49924,55,56
50195,55,56
50466,55,56
50737,55,56
51008,55,56
51279,55,56
51550,55,56
51821,55,56
52092,55,56
52363,55,56
52634,55,56
52905,55,56
53176,55,56
53447,55,56
53718,55,56
53989,55,56
54260,55,56
54531,55,56
54802,55,56
55073,55,56
55344,55,56
55615,55,56
55886,55,56
56157,55,56
56428,55,56
56699,55,56
56970,55,56
48810,55,46
48811,55,46
48812,55,46
48813,55,46
48814,55,46
48815,55,46
48816,55,46
48817,55,46
48818,55,46
48819,55,46
48820,55,46
48821,55,46
48822,55,46
48823,55,46
48824,55,46
48825,55,46
48826,55,46
48827,55,46
48828,55,46
48829,55,46
48830,55,46
48831,55,46
48832,55,46
48833,55,46
48834,55,46
48835,55,46
48836,55,46
48837,55,46
48838,55,46
48839,55,46
48840,55,46
48870,56,57
49141,56,57
49412,56,57
49683,56,57
49954,56,57
50225,56,57
50496,56,57
50767,56,57
51038,56,57
51309,56,57
51580,56,57
51851,56,57
52122,56,57
52393,56,57
52664,56,57
52935,56,57
53206,56,57
53477,56,57
53748,56,57
54019,56,57
54290,56,57
54561,56,57
54832,56,57
55103,56,57
55374,56,57
55645,56,57
55916,56,57
56187,56,57
56458,56,57
56729,56,57
57000,56,57
48840,56,47
48841,56,47
48842,56,47
48843,56,47
48844,56,47
48845,56,47
48846,56,47
48847,56,47
48848,56,47
48849,56,47
48850,56,47
48851,56,47
48852,56,47
48853,56,47
48854,56,47
48855,56,47
48856,56,47
48857,56,47
48858,56,47
48859,56,47
48860,56,47
48861,56,47
48862,56,47
48863,56,47
48864,56,47
48865,56,47
48866,56,47
48867,56,47
48868,56,47
48869,56,47
48870,56,47
48900,57,58
49171,57,58
49442,57,58
49713,57,58
49984,57,58
50255,57,58
50526,57,58
50797,57,58
51068,57,58
51339,57,58
51610,57,58
51881,57,58
52152,57,58
52423,57,58
52694,57,58
52965,57,58
53236,57,58
53507,57,58
53778,57,58
54049,57,58
54320,57,58
54591,57,58
54862,57,58
55133,57,58
55404,57,58
55675,57,58
55946,57,58
56217,57,58
56488,57,58
56759,57,58
57030,57,58
48870,57,48
48871,57,48
48872,57,48
48873,57,48
48874,57,48
48875,57,48
48876,57,48
48877,57,48
48878,57,48
48879,57,48
48880,57,48
48881,57,48
48882,57,48
48883,57,48
48884,57,48
48885,57,48
48886,57,48
48887,57,48
48888,57,48
48889,57,48
48890,57,48
48891,57,48
48892,57,48
48893,57,48
48894,57,48
48895,57,48
48896,57,48
48897,57,48
48898,57,48
48899,57,48
48900,57,48
48930,58,59
49201,58,59
49472,58,59
49743,58,59
50014,58,59
50285,58,59
50556,58,59
50827,58,59
51098,58,59
51369,58,59
51640,58,59
51911,58,59
52182,58,59
52453,58,59
52724,58,59
52995,58,59
53266,58,59
53537,58,59
53808,58,59
54079,58,59
54350,58,59
54621,58,59
54892,58,59
55163,58,59
55434,58,59
55705,58,59
55976,58,59
56247,58,59
56518,58,59
56789,58,59
57060,58,59
48900,58,49
48901,58,49
48902,58,49
48903,58,49
48904,58,49
48905,58,49
48906,58,49
48907,58,49
48908,58,49
48909,58,49
48910,58,49
48911,58,49
48912,58,49
48913,58,49
48914,58,49
48915,58,49
48916,58,49
48917,58,49
48918,58,49
48919,58,49
48920,58,49
48921,58,49
48922,58,49
48923,58,49
48924,58,49
48925,58,49
48926,58,49
48927,58,49
48928,58,49
48929,58,49
48930,58,49
48960,59,60
49231,59,60
49502,59,60
49773,59,60
50044,59,60
50315,59,60
50586,59,60
50857,59,60
51128,59,60
51399,59,60
51670,59,60
51941,59,60
52212,59,60
52483,59,60
52754,59,60
53025,59,60
53296,59,60
53567,59,60
53838,59,60
54109,59,60
54380,59,60
54651,59,60
54922,59,60
55193,59,60
55464,59,60
55735,59,60
56006,59,60
56277,59,60
56548,59,60
56819,59,60
57090,59,60
48930,59,50
48931,59,50
48932,59,50
48933,59,50
48934,59,50
48935,59,50
48936,59,50
48937,59,50
48938,59,50
48939,59,50
48940,59,50
48941,59,50
48942,59,50
48943,59,50
48944,59,50
48945,59,50
48946,59,50
48947,59,50
48948,59,50
48949,59,50
48950,59,50
48951,59,50
48952,59,50
48953,59,50
48954,59,50
48955,59,50
48956,59,50
48957,59,50
48958,59,50
48959,59,50
48960,59,50
48990,60,61
49261,60,61
49532,60,61
49803,60,61
50074,60,61
50345,60,61
50616,60,61
50887,60,61
51158,60,61
51429,60,61
51700,60,61
51971,60,61
52242,60,61
52513,60,61
52784,60,61
53055,60,61
53326,60,61
53597,60,61
53868,60,61
54139,60,61
54410,60,61
54681,60,61
54952,60,61
55223,60,61
55494,60,61
55765,60,61
56036,60,61
56307,60,61
56578,60,61
56849,60,61
57120,60,61
48960,60,51
48961,60,51
48962,60,51
48963,60,51
48964,60,51
48965,60,51
48966,60,51
48967,60,51
48968,60,51
48969,60,51
48970,60,51
48971,60,51
48972,60,51
48973,60,51
48974,60,51
48975,60,51
48976,60,51
48977,60,51
48978,60,51
48979,60,51
48980,60,51
48981,60,51
48982,60,51
48983,60,51
48984,60,51
48985,60,51
48986,60,51
48987,60,51
48988,60,51
48989,60,51
48990,60,51
49020,61,62
49291,61,62
49562,61,62
49833,61,62
50104,61,62
50375,61,62
50646,61,62
50917,61,62
51188,61,62
51459,61,62
51730,61,62
52001,61,62
52272,61,62
52543,61,62
52814,61,62
53085,61,62
53356,61,62
53627,61,62
53898,61,62
54169,61,62
54440,61,62
54711,61,62
54982,61,62
55253,61,62
55524,61,62
55795,61,62
56066,61,62
56337,61,62
56608,61,62
56879,61,62
57150,61,62
48990,61,52
48991,61,52
48992,61,52
48993,61,52
48994,61,52
48995,61,52
48996,61,52
48997,61,52
48998,61,52
48999,61,52
49000,61,52
49001,61,52
49002,61,52
49003,61,52
49004,61,52
49005,61,52
49006,61,52
49007,61,52
49008,61,52
49009,61,52
49010,61,52
49011,61,52
49012,61,52
49013,61,52
49014,61,52
49015,61,52
49016,61,52
49017,61,52
49018,61,52
49019,61,52
49020,61,52
49020,62,53
49021,62,53
49022,62,53
49023,62,53
49024,62,53
49025,62,53
49026,62,53
49027,62,53
49028,62,53
49029,62,53
49030,62,53
49031,62,53
49032,62,53
49033,62,53
49034,62,53
49035,62,53
49036,62,53
49037,62,53
49038,62,53
49039,62,53
49040,62,53
49041,62,53
49042,62,53
49043,62,53
49044,62,53
49045,62,53
49046,62,53
49047,62,53
49048,62,53
49049,62,53
49050,62,53
56940,63,64
57211,63,64
57482,63,64
57753,63,64
58024,63,64
58295,63,64
58566,63,64
58837,63,64
59108,63,64
59379,63,64
59650,63,64
59921,63,64
60192,63,64
60463,63,64
60734,63,64
61005,63,64
61276,63,64
61547,63,64
61818,63,64
62089,63,64
62360,63,64
62631,63,64
62902,63,64
63173,63,64
63444,63,64
63715,63,64
63986,63,64
64257,63,64
64528,63,64
64799,63,64
65070,63,64
56910,63,54
56911,63,54
56912,63,54
56913,63,54
56914,63,54
56915,63,54
56916,63,54
56917,63,54
56918,63,54
56919,63,54
56920,63,54
56921,63,54
56922,63,54
56923,63,54
56924,63,54
56925,63,54
56926,63,54
56927,63,54
56928,63,54
56929,63,54
56930,63,54
56931,63,54
56932,63,54
56933,63,54
56934,63,54
56935,63,54
56936,63,54
56937,63,54
56938,63,54
56939,63,54
56940,63,54
56970,64,65
57241,64,65
57512,64,65
57783,64,65
58054,64,65
58325,64,65
58596,64,65
58867,64,65
59138,64,65
59409,64,65
59680,64,65
59951,64,65
60222,64,65
60493,64,65
60764,64,65
61035,64,65
61306,64,65
61577,64,65
61848,64,65
62119,64,65
62390,64,65
62661,64,65
62932,64,65
63203,64,65
63474,64,65
63745,64,65
64016,64,65
64287,64,65
64558,64,65
64829,64,65
65100,64,65
56940,64,55
56941,64,55
56942,64,55
56943,64,55
56944,64,55
56945,64,55
56946,64,55
56947,64,55
56948,64,55
56949,64,55
56950,64,55
56951,64,55
56952,64,55
56953,64,55
56954,64,55
56955,64,55
56956,64,55
56957,64,55
56958,64,55
56959,64,55
56960,64,55
56961,64,55
56962,64,55
56963,64,55
56964,64,55
56965,64,55
56966,64,55
56967,64,55
56968,64,55
56969,64,55
56970,64,55
57000,65,66
57271,65,66
57542,65,66
57813,65,66
58084,65,66
58355,65,66
58626,65,66
58897,65,66
59168,65,66
59439,65,66
59710,65,66
59981,65,66
60252,65,66
60523,65,66
60794,65,66
61065,65,66
61336,65,66
61607,65,66
61878,65,66
62149,65,66
62420,65,66
62691,65,66
62962,65,66
63233,65,66
63504,65,66
63775,65,66
64046,65,66
64317,65,66
64588,65,66
64859,65,66
65130,65,66
56970,65,56
56971,65,56
56972,65,56
56973,65,56
56974,65,56
56975,65,56
56976,65,56
56977,65,56
56978,65,56
56979,65,56
56980,65,56
56981,65,56
56982,65,56
56983,65,56
56984,65,56
56985,65,56
56986,65,56
56987,65,56
56988,65,56
56989,65,56
56990,65,56
56991,65,56
56992,65,56
56993,65,56
56994,65,56
56995,65,56
56996,65,56
56997,65,56
56998,65,56
56999,65,56
57000,65,56
57030,66,67
57301,66,67
57572,66,67
57843,66,67
58114,66,67
58385,66,67
58656,66,67
58927,66,67
59198,66,67
59469,66,67
59740,66,67
60011,66,67
60282,66,67
60553,66,67
60824,66,67
61095,66,67
61366,66,67
61637,66,67
61908,66,67
62179,66,67
62450,66,67
62721,66,67
62992,66,67
63263,66,67
63534,66,67
63805,66,67
64076,66,67
64347,66,67
64618,66,67
64889,66,67
65160,66,67
57000,66,57
57001,66,57
57002,66,57
57003,66,57
57004,66,57
57005,66,57
57006,66,57
57007,66,57
57008,66,57
57009,66,57
57010,66,57
57011,66,57
57012,66,57
57013,66,57
57014,66,57
57015,66,57
57016,66,57
57017,66,57
57018,66,57
57019,66,57
57020,66,57
57021,66,57
57022,66,57
57023,66,57
57024,66,57
57025,66,57
57026,66,57
57027,66,57
57028,66,57
57029,66,57
57030,66,57
57060,67,68
57331,67,68
57602,67,68
57873,67,68
58144,67,68
58415,67,68
58686,67,68
58957,67,68
59228,67,68
59499,67,68
59770,67,68
60041,67,68
60312,67,68
60583,67,68
60854,67,68
61125,67,68
61396,67,68
61667,67,68
61938,67,68
62209,67,68
62480,67,68
62751,67,68
63022,67,68
63293,67,68
63564,67,68
63835,67,68
64106,67,68
64377,67,68
64648,67,68
64919,67,68
65190,67,68
57030,67,58
57031,67,58
57032,67,58
57033,67,58
57034,67,58
57035,67,58
57036,67,58
57037,67,58
57038,67,58
57039,67,58
57040,67,58
57041,67,58
57042,67,58
57043,67,58
57044,67,58
57045,67,58
57046,67,58
57047,67,58
57048,67,58
57049,67,58
57050,67,58
57051,67,58
57052,67,58
57053,67,58
57054,67,58
57055,67,58
57056,67,58
57057,67,58
57058,67,58
57059,67,58
57060,67,58
57090,68,69
57361,68,69
57632,68,69
57903,68,69
58174,68,69
58445,68,69
58716,68,69
58987,68,69
59258,68,69
59529,68,69
59800,68,69
60071,68,69
60342,68,69
60613,68,69
60884,68,69
61155,68,69
61426,68,69
61697,68,69
61968,68,69
62239,68,69
62510,68,69
62781,68,69
63052,68,69
63323,68,69
63594,68,69
63865,68,69
64136,68,69
64407,68,69
64678,68,69
64949,68,69
65220,68,69
57060,68,59
57061,68,59
57062,68,59
57063,68,59
57064,68,59
57065,68,59
57066,68,59
57067,68,59
57068,68,59
57069,68,59
57070,68,59
57071,68,59
57072,68,59
57073,68,59
57074,68,59
57075,68,59
57076,68,59
57077,68,59
57078,68,59
57079,68,59
57080,68,59
57081,68,59
57082,68,59
57083,68,59
57084,68,59
57085,68,59
57086,68,59
57087,68,59
57088,68,59
57089,68,59
57090,68,59
57120,69,70
57391,69,70
57662,69,70
57933,69,70
58204,69,70
58475,69,70
58746,69,70
59017,69,70
59288,69,70
59559,69,70
59830,69,70
60101,69,70
60372,69,70
60643,69,70
60914,69,70
61185,69,70
61456,69,70
61727,69,70
61998,69,70
62269,69,70
62540,69,70
62811,69,70
63082,69,70
63353,69,70
63624,69,70
63895,69,70
64166,69,70
64437,69,70
64708,69,70
64979,69,70
65250,69,70
57090,69,60
57091,69,60
57092,69,60
57093,69,60
57094,69,60
57095,69,60
57096,69,60
57097,69,60
57098,69,60
57099,69,60
57100,69,60
57101,69,60
57102,69,60
57103,69,60
57104,69,60
57105,69,60
57106,69,60
57107,69,60
57108,69,60
57109,69,60
57110,69,60
57111,69,60
57112,69,60
57113,69,60
57114,69,60
57115,69,60
57116,69,60
57117,69,60
57118,69,60
57119,69,60
57120,69,60
57150,70,71
57421,70,71
57692,70,71
57963,70,71
58234,70,71
58505,70,71
58776,70,71
59047,70,71
59318,70,71
59589,70,71
59860,70,71
60131,70,71
60402,70,71
60673,70,71
60944,70,71
61215,70,71
61486,70,71
61757,70,71
62028,70,71
62299,70,71
62570,70,71
62841,70,71
63112,70,71
63383,70,71
63654,70,71
63925,70,71
64196,70,71
64467,70,71
64738,70,71
65009,70,71
65280,70,71
57120,70,61
57121,70,61
57122,70,61
57123,70,61
57124,70,61
57125,70,61
57126,70,61
57127,70,61
57128,70,61
57129,70,61
57130,70,61
57131,70,61
57132,70,61
57133,70,61
57134,70,61
57135,70,61
57136,70,61
57137,70,61
57138,70,61
57139,70,61
57140,70,61
57141,70,61
57142,70,61
57143,70,61
57144,70,61
57145,70,61
57146,70,61
57147,70,61
57148,70,61
57149,70,61
57150,70,61
57150,71,62
57151,71,62
57152,71,62
57153,71,62
57154,71,62
57155,71,62
57156,71,62
57157,71,62
57158,71,62
57159,71,62
57160,71,62
57161,71,62
57162,71,62
57163,71,62
57164,71,62
57165,71,62
57166,71,62
57167,71,62
57168,71,62
57169,71,62
57170,71,62
57171,71,62
57172,71,62
57173,71,62
57174,71,62
57175,71,62
57176,71,62
57177,71,62
57178,71,62
57179,71,62
57180,71,62
65070,72,73
65341,72,73
65612,72,73
65883,72,73
66154,72,73
66425,72,73
66696,72,73
66967,72,73
67238,72,73
67509,72,73
67780,72,73
68051,72,73
68322,72,73
68593,72,73
68864,72,73
69135,72,73
69406,72,73
69677,72,73
69948,72,73
70219,72,73
70490,72,73
70761,72,73
71032,72,73
71303,72,73
71574,72,73
71845,72,73
72116,72,73
72387,72,73
72658,72,73
72929,72,73
73200,72,73
65040,72,63
65041,72,63
65042,72,63
65043,72,63
65044,72,63
65045,72,63
65046,72,63
65047,72,63
65048,72,63
65049,72,63
65050,72,63
65051,72,63
65052,72,63
65053,72,63
65054,72,63
65055,72,63
65056,72,63
65057,72,63
65058,72,63
65059,72,63
65060,72,63
65061,72,63
65062,72,63
65063,72,63
65064,72,63
65065,72,63
65066,72,63
65067,72,63
65068,72,63
65069,72,63
65070,72,63
65100,73,74
65371,73,74
65642,73,74
65913,73,74
66184,73,74
